mem size init: gart size :1fdff000 vram size: s:40000000 visible:f8ca000
mem size init: gart size :509Mbytes vram size: s:1024Mbytes visible:248Mbytes
 18856:	0.577315	-0.577345	0.577376	       1
 18860:	0.577315	-0.577345	0.577376	       1
 18864:	0.577315	-0.577345	0.577376	       1
 18868:	0.577315	-0.577345	0.577376	       1
 18872:	0.577315	-0.577345	0.577376	       1
 18876:	0.577315	-0.577345	0.577376	       1
 18880:	0.577315	-0.577345	0.577376	       1
 18884:	0.577315	-0.577345	0.577376	       1
 18888:	0.577315	-0.577345	0.577376	       1
 18892:	0.577315	-0.577345	0.577376	       1
 18896:	0.577315	-0.577345	0.577376	       1
 18900:	0.577315	-0.577345	0.577376	       1
 18904:	0.577315	-0.577345	0.577376	       1
 18908:	0.577315	-0.577345	0.577376	       1
 18912:	0.577315	-0.577345	0.577376	       1
 18916:	0.577315	-0.577345	0.577376	       1
 18920:	0.577315	-0.577345	0.577376	       1
 18924:	0.577315	-0.577345	0.577376	       1
 18928:	0.577315	-0.577345	0.577376	       1
 18932:	0.577315	-0.577345	0.577376	       1
 18936:	0.577315	-0.577345	0.577376	       1
 18940:	0.577315	-0.577345	0.577376	       1
 18944:	0.577315	-0.577345	0.577376	       1
 18948:	0.577315	-0.577345	0.577376	       1
 18952:	0.577315	-0.577345	0.577376	       1
 18956:	0.577315	-0.577345	0.577376	       1
 18960:	0.577315	-0.577345	0.577376	       1
 18964:	0.577315	-0.577345	0.577376	       1
 18968:	0.577315	-0.577345	0.577376	       1
 18972:	0.577315	-0.577345	0.577376	       1
 18976:	0.577315	-0.577345	0.577376	       1
 18980:	0.577315	-0.577345	0.577376	       1
 18984:	0.577315	-0.577345	0.577376	       1
 18988:	0.577315	-0.577345	0.577376	       1
 18992:	0.577315	-0.577345	0.577376	       1
 18996:	0.577315	-0.577345	0.577376	       1
 19000:	0.577315	-0.577345	0.577376	       1
 19004:	0.577315	-0.577345	0.577376	       1
 19008:	0.577315	-0.577345	0.577376	       1
 19012:	0.577315	-0.577345	0.577376	       1
 19016:	0.577315	-0.577345	0.577376	       1
 19020:	0.577315	-0.577345	0.577376	       1
 19024:	0.577315	-0.577345	0.577376	       1
 19028:	0.577315	-0.577345	0.577376	       1
 19032:	0.577315	-0.577345	0.577376	       1
 19036:	0.577315	-0.577345	0.577376	       1
 19040:	0.577315	-0.577345	0.577376	       1
 19044:	0.577315	-0.577345	0.577376	       1
 19048:	0.577315	-0.577345	0.577376	       1
 19052:	0.577315	-0.577345	0.577376	       1
 19056:	0.577315	-0.577345	0.577376	       1
 19060:	0.577315	-0.577345	0.577376	       1
 19064:	0.577315	-0.577345	0.577375	       1
 19068:	0.577315	-0.577345	0.577375	       1
 19072:	0.577315	-0.577345	0.577375	       1
 19076:	0.577315	-0.577345	0.577375	       1
 19080:	0.577315	-0.577345	0.577375	       1
 19084:	0.577315	-0.577345	0.577375	       1
 19088:	0.577315	-0.577345	0.577375	       1
 19092:	0.577315	-0.577345	0.577375	       1
 19096:	0.577315	-0.577345	0.577375	       1
 19100:	0.577315	-0.577345	0.577375	       1
 19104:	0.577315	-0.577345	0.577375	       1
 19108:	0.577315	-0.577345	0.577375	       1
 19112:	0.577315	-0.577345	0.577375	       1
 19116:	0.577315	-0.577345	0.577375	       1
 19120:	0.577315	-0.577345	0.577375	       1
 19124:	0.577315	-0.577345	0.577375	       1
 19128:	0.577315	-0.577345	0.577375	       1
 19132:	0.577315	-0.577345	0.577375	       1
 19136:	0.577315	-0.577345	0.577375	       1
 19140:	0.577315	-0.577345	0.577375	       1
 19144:	0.577315	-0.577345	0.577375	       1
 19148:	0.577315	-0.577345	0.577375	       1
 19152:	0.577315	-0.577345	0.577375	       1
 19156:	0.577315	-0.577345	0.577375	       1
 19160:	0.577315	-0.577345	0.577375	       1
 19164:	0.577315	-0.577345	0.577375	       1
 19168:	0.577315	-0.577345	0.577375	       1
 19172:	0.577315	-0.577345	0.577375	       1
 19176:	0.577315	-0.577345	0.577375	       1
 19180:	0.577315	-0.577345	0.577375	       1
 19184:	0.577315	-0.577345	0.577375	       1
 19188:	0.577315	-0.577345	0.577375	       1
 19192:	0.577315	-0.577345	0.577375	       1
 19196:	0.577315	-0.577345	0.577375	       1
 19200:	0.577315	-0.577345	0.577375	       1
 19204:	0.577315	-0.577345	0.577375	       1
 19208:	0.577315	-0.577345	0.577375	       1
 19212:	0.577315	-0.577345	0.577375	       1
 19216:	0.577315	-0.577345	0.577375	       1
 19220:	0.577315	-0.577345	0.577375	       1
 19224:	0.577315	-0.577345	0.577375	       1
 19228:	0.577315	-0.577345	0.577375	       1
 19232:	0.577315	-0.577345	0.577375	       1
 19236:	0.577315	-0.577345	0.577375	       1
 19240:	0.577315	-0.577345	0.577375	       1
 19244:	0.577315	-0.577345	0.577375	       1
 19248:	0.577315	-0.577345	0.577375	       1
 19252:	0.577315	-0.577345	0.577375	       1
 19256:	0.577315	-0.577345	0.577375	       1
 19260:	0.577315	-0.577345	0.577375	       1
 19264:	0.577315	-0.577345	0.577375	       1
 19268:	0.577315	-0.577345	0.577375	       1
 19272:	0.577315	-0.577345	0.577375	       1
 19276:	0.577315	-0.577345	0.577375	       1
 19280:	0.577315	-0.577345	0.577375	       1
 19284:	0.577315	-0.577345	0.577375	       1
 19288:	0.577315	-0.577345	0.577375	       1
 19292:	0.577315	-0.577345	0.577375	       1
 19296:	0.577315	-0.577345	0.577375	       1
 19300:	0.577315	-0.577345	0.577375	       1
 19304:	0.577315	-0.577345	0.577375	       1
 19308:	0.577315	-0.577345	0.577375	       1
 19312:	0.577315	-0.577345	0.577375	       1
 19316:	0.577315	-0.577345	0.577375	       1
 19320:	0.577315	-0.577345	0.577375	       1
 19324:	0.577315	-0.577345	0.577375	       1
 19328:	0.577315	-0.577345	0.577375	       1
 19332:	0.577315	-0.577345	0.577375	       1
 19336:	0.577315	-0.577345	0.577375	       1
 19340:	0.577315	-0.577345	0.577375	       1
 19344:	0.577315	-0.577345	0.577375	       1
 19348:	0.577315	-0.577345	0.577375	       1
 19352:	0.577315	-0.577345	0.577375	       1
 19356:	0.577315	-0.577345	0.577375	       1
 19360:	0.577315	-0.577345	0.577375	       1
 19364:	0.577316	-0.577345	0.577375	       1
 19368:	0.577316	-0.577345	0.577375	       1
 19372:	0.577316	-0.577345	0.577375	       1
 19376:	0.577316	-0.577345	0.577375	       1
 19380:	0.577316	-0.577345	0.577375	       1
 19384:	0.577316	-0.577345	0.577375	       1
 19388:	0.577316	-0.577345	0.577375	       1
 19392:	0.577316	-0.577345	0.577375	       1
 19396:	0.577316	-0.577345	0.577375	       1
 19400:	0.577316	-0.577345	0.577375	       1
 19404:	0.577316	-0.577345	0.577375	       1
 19408:	0.577316	-0.577345	0.577375	       1
 19412:	0.577316	-0.577345	0.577375	       1
 19416:	0.577316	-0.577345	0.577375	       1
 19420:	0.577316	-0.577345	0.577375	       1
 19424:	0.577316	-0.577345	0.577375	       1
 19428:	0.577316	-0.577345	0.577375	       1
 19432:	0.577316	-0.577345	0.577375	       1
 19436:	0.577316	-0.577345	0.577375	       1
 19440:	0.577316	-0.577345	0.577375	       1
 19444:	0.577316	-0.577345	0.577375	       1
 19448:	0.577316	-0.577345	0.577375	       1
 19452:	0.577316	-0.577345	0.577375	       1
 19456:	0.577316	-0.577345	0.577375	       1
 19460:	0.577316	-0.577345	0.577375	       1
 19464:	0.577316	-0.577345	0.577375	       1
 19468:	0.577316	-0.577345	0.577375	       1
 19472:	0.577316	-0.577345	0.577375	       1
 19476:	0.577316	-0.577345	0.577375	       1
 19480:	0.577316	-0.577345	0.577375	       1
 19484:	0.577316	-0.577345	0.577375	       1
 19488:	0.577316	-0.577345	0.577375	       1
 19492:	0.577316	-0.577345	0.577375	       1
 19496:	0.577316	-0.577345	0.577375	       1
 19500:	0.577316	-0.577345	0.577375	       1
 19504:	0.577316	-0.577345	0.577375	       1
 19508:	0.577316	-0.577345	0.577375	       1
 19512:	0.577316	-0.577345	0.577375	       1
 19516:	0.577316	-0.577345	0.577375	       1
 19520:	0.577316	-0.577345	0.577375	       1
 19524:	0.577316	-0.577345	0.577375	       1
 19528:	0.577316	-0.577345	0.577375	       1
 19532:	0.577316	-0.577345	0.577375	       1
 19536:	0.577316	-0.577345	0.577375	       1
 19540:	0.577316	-0.577345	0.577375	       1
 19544:	0.577316	-0.577345	0.577375	       1
 19548:	0.577316	-0.577345	0.577375	       1
 19552:	0.577316	-0.577345	0.577375	       1
 19556:	0.577316	-0.577345	0.577375	       1
 19560:	0.577316	-0.577345	0.577375	       1
 19564:	0.577316	-0.577345	0.577375	       1
 19568:	0.577316	-0.577345	0.577375	       1
 19572:	0.577316	-0.577345	0.577375	       1
 19576:	0.577316	-0.577345	0.577375	       1
 19580:	0.577316	-0.577345	0.577375	       1
 19584:	0.577316	-0.577345	0.577375	       1
 19588:	0.577316	-0.577345	0.577375	       1
 19592:	0.577316	-0.577345	0.577375	       1
 19596:	0.577316	-0.577345	0.577375	       1
 19600:	0.577316	-0.577345	0.577375	       1
 19604:	0.577316	-0.577345	0.577375	       1
 19608:	0.577316	-0.577345	0.577375	       1
 19612:	0.577316	-0.577345	0.577375	       1
 19616:	0.577316	-0.577345	0.577375	       1
 19620:	0.577316	-0.577345	0.577375	       1
 19624:	0.577316	-0.577345	0.577375	       1
 19628:	0.577316	-0.577345	0.577375	       1
 19632:	0.577316	-0.577345	0.577375	       1
 19636:	0.577316	-0.577345	0.577375	       1
 19640:	0.577316	-0.577345	0.577375	       1
 19644:	0.577316	-0.577345	0.577375	       1
 19648:	0.577316	-0.577345	0.577375	       1
 19652:	0.577316	-0.577345	0.577375	       1
 19656:	0.577316	-0.577345	0.577375	       1
 19660:	0.577316	-0.577345	0.577375	       1
 19664:	0.577316	-0.577345	0.577375	       1
 19668:	0.577316	-0.577345	0.577375	       1
 19672:	0.577316	-0.577345	0.577375	       1
 19676:	0.577316	-0.577345	0.577375	       1
 19680:	0.577316	-0.577345	0.577375	       1
 19684:	0.577316	-0.577345	0.577375	       1
 19688:	0.577316	-0.577345	0.577375	       1
 19692:	0.577316	-0.577345	0.577375	       1
 19696:	0.577316	-0.577345	0.577375	       1
 19700:	0.577316	-0.577345	0.577375	       1
 19704:	0.577316	-0.577345	0.577375	       1
 19708:	0.577316	-0.577345	0.577375	       1
 19712:	0.577316	-0.577345	0.577375	       1
 19716:	0.577316	-0.577345	0.577375	       1
 19720:	0.577316	-0.577345	0.577375	       1
 19724:	0.577316	-0.577345	0.577375	       1
 19728:	0.577316	-0.577345	0.577375	       1
 19732:	0.577316	-0.577345	0.577375	       1
 19736:	0.577316	-0.577345	0.577375	       1
 19740:	0.577316	-0.577345	0.577375	       1
 19744:	0.577316	-0.577345	0.577375	       1
 19748:	0.577316	-0.577345	0.577375	       1
 19752:	0.577316	-0.577345	0.577375	       1
 19756:	0.577316	-0.577345	0.577375	       1
 19760:	0.577316	-0.577345	0.577375	       1
 19764:	0.577316	-0.577345	0.577375	       1
 19768:	0.577316	-0.577345	0.577375	       1
 19772:	0.577316	-0.577345	0.577375	       1
 19776:	0.577316	-0.577345	0.577375	       1
 19780:	0.577316	-0.577345	0.577375	       1
 19784:	0.577316	-0.577345	0.577375	       1
 19788:	0.577316	-0.577345	0.577375	       1
 19792:	0.577316	-0.577345	0.577375	       1
 19796:	0.577316	-0.577345	0.577375	       1
 19800:	0.577316	-0.577345	0.577375	       1
 19804:	0.577316	-0.577345	0.577375	       1
 19808:	0.577316	-0.577345	0.577375	       1
 19812:	0.577316	-0.577345	0.577375	       1
 19816:	0.577316	-0.577345	0.577375	       1
 19820:	0.577316	-0.577345	0.577375	       1
 19824:	0.577316	-0.577345	0.577375	       1
 19828:	0.577316	-0.577345	0.577375	       1
 19832:	0.577316	-0.577345	0.577375	       1
 19836:	0.577316	-0.577345	0.577375	       1
 19840:	0.577316	-0.577345	0.577375	       1
 19844:	0.577316	-0.577345	0.577375	       1
 19848:	0.577316	-0.577345	0.577375	       1
 19852:	0.577316	-0.577345	0.577375	       1
 19856:	0.577316	-0.577345	0.577374	       1
 19860:	0.577316	-0.577345	0.577375	       1
 19864:	0.577316	-0.577345	0.577374	       1
 19868:	0.577316	-0.577345	0.577375	       1
 19872:	0.577316	-0.577345	0.577374	       1
 19876:	0.577316	-0.577345	0.577375	       1
 19880:	0.577316	-0.577345	0.577374	       1
 19884:	0.577316	-0.577345	0.577374	       1
 19888:	0.577316	-0.577345	0.577374	       1
 19892:	0.577316	-0.577345	0.577374	       1
 19896:	0.577316	-0.577345	0.577374	       1
 19900:	0.577316	-0.577345	0.577374	       1
 19904:	0.577316	-0.577345	0.577374	       1
 19908:	0.577316	-0.577345	0.577374	       1
 19912:	0.577316	-0.577345	0.577374	       1
 19916:	0.577316	-0.577345	0.577374	       1
 19920:	0.577316	-0.577345	0.577374	       1
 19924:	0.577316	-0.577345	0.577374	       1
 19928:	0.577316	-0.577345	0.577374	       1
 19932:	0.577316	-0.577345	0.577374	       1
 19936:	0.577316	-0.577345	0.577374	       1
 19940:	0.577316	-0.577345	0.577374	       1
 19944:	0.577317	-0.577345	0.577374	       1
 19948:	0.577317	-0.577345	0.577374	       1
 19952:	0.577317	-0.577345	0.577374	       1
 19956:	0.577316	-0.577345	0.577374	       1
 19960:	0.577317	-0.577345	0.577374	       1
 19964:	0.577317	-0.577345	0.577374	       1
 19968:	0.577317	-0.577345	0.577374	       1
 19972:	0.577317	-0.577345	0.577374	       1
 19976:	0.577317	-0.577345	0.577374	       1
 19980:	0.577317	-0.577345	0.577374	       1
 19984:	0.577317	-0.577345	0.577374	       1
 19988:	0.577317	-0.577345	0.577374	       1
 19992:	0.577317	-0.577345	0.577374	       1
 19996:	0.577317	-0.577345	0.577374	       1
 20000:	0.577317	-0.577345	0.577374	       1
 20004:	0.577317	-0.577345	0.577374	       1
 20008:	0.577317	-0.577345	0.577374	       1
 20012:	0.577317	-0.577345	0.577374	       1
 20016:	0.577317	-0.577345	0.577374	       1
 20020:	0.577317	-0.577345	0.577374	       1
 20024:	0.577317	-0.577345	0.577374	       1
 20028:	0.577317	-0.577345	0.577374	       1
 20032:	0.577317	-0.577345	0.577374	       1
 20036:	0.577317	-0.577345	0.577374	       1
 20040:	0.577317	-0.577345	0.577374	       1
 20044:	0.577317	-0.577345	0.577374	       1
 20048:	0.577317	-0.577345	0.577374	       1
 20052:	0.577317	-0.577345	0.577374	       1
 20056:	0.577317	-0.577345	0.577374	       1
 20060:	0.577317	-0.577345	0.577374	       1
 20064:	0.577317	-0.577345	0.577374	       1
 20068:	0.577317	-0.577345	0.577374	       1
 20072:	0.577317	-0.577345	0.577374	       1
 20076:	0.577317	-0.577345	0.577374	       1
 20080:	0.577317	-0.577345	0.577374	       1
 20084:	0.577317	-0.577345	0.577374	       1
 20088:	0.577317	-0.577345	0.577374	       1
 20092:	0.577317	-0.577345	0.577374	       1
 20096:	0.577317	-0.577345	0.577374	       1
 20100:	0.577317	-0.577345	0.577374	       1
 20104:	0.577317	-0.577345	0.577374	       1
 20108:	0.577317	-0.577345	0.577374	       1
 20112:	0.577317	-0.577345	0.577374	       1
 20116:	0.577317	-0.577345	0.577374	       1
 20120:	0.577317	-0.577345	0.577374	       1
 20124:	0.577317	-0.577345	0.577374	       1
 20128:	0.577317	-0.577345	0.577374	       1
 20132:	0.577317	-0.577345	0.577374	       1
 20136:	0.577317	-0.577345	0.577374	       1
 20140:	0.577317	-0.577345	0.577374	       1
 20144:	0.577317	-0.577345	0.577374	       1
 20148:	0.577317	-0.577345	0.577374	       1
 20152:	0.577317	-0.577345	0.577374	       1
 20156:	0.577317	-0.577345	0.577374	       1
 20160:	0.577317	-0.577346	0.577374	       1
 20164:	0.577317	-0.577345	0.577374	       1
 20168:	0.577317	-0.577345	0.577374	       1
 20172:	0.577317	-0.577346	0.577374	       1
 20176:	0.577317	-0.577346	0.577374	       1
 20180:	0.577317	-0.577345	0.577374	       1
 20184:	0.577317	-0.577345	0.577374	       1
 20188:	0.577317	-0.577346	0.577374	       1
 20192:	0.577317	-0.577345	0.577374	       1
 20196:	0.577317	-0.577345	0.577374	       1
 20200:	0.577317	-0.577345	0.577374	       1
 20204:	0.577317	-0.577345	0.577374	       1
 20208:	0.577317	-0.577346	0.577374	       1
 20212:	0.577317	-0.577345	0.577374	       1
 20216:	0.577317	-0.577345	0.577374	       1
 20220:	0.577317	-0.577345	0.577374	       1
 20224:	0.577317	-0.577345	0.577374	       1
 20228:	0.577317	-0.577346	0.577374	       1
 20232:	0.577317	-0.577346	0.577374	       1
 20236:	0.577317	-0.577345	0.577374	       1
 20240:	0.577317	-0.577346	0.577374	       1
 20244:	0.577317	-0.577346	0.577374	       1
 20248:	0.577317	-0.577345	0.577374	       1
 20252:	0.577317	-0.577346	0.577374	       1
 20256:	0.577317	-0.577345	0.577374	       1
 20260:	0.577317	-0.577346	0.577374	       1
 20264:	0.577317	-0.577346	0.577374	       1
 20268:	0.577317	-0.577346	0.577374	       1
 20272:	0.577317	-0.577345	0.577374	       1
 20276:	0.577317	-0.577346	0.577374	       1
 20280:	0.577317	-0.577345	0.577374	       1
 20284:	0.577317	-0.577346	0.577374	       1
 20288:	0.577317	-0.577345	0.577374	       1
 20292:	0.577317	-0.577346	0.577374	       1
 20296:	0.577317	-0.577345	0.577374	       1
 20300:	0.577317	-0.577346	0.577374	       1
 20304:	0.577317	-0.577346	0.577374	       1
 20308:	0.577317	-0.577346	0.577374	       1
 20312:	0.577317	-0.577346	0.577374	       1
 20316:	0.577317	-0.577346	0.577374	       1
 20320:	0.577317	-0.577346	0.577374	       1
 20324:	0.577317	-0.577346	0.577374	       1
 20328:	0.577317	-0.577346	0.577374	       1
 20332:	0.577317	-0.577346	0.577374	       1
 20336:	0.577317	-0.577346	0.577374	       1
 20340:	0.577317	-0.577345	0.577374	       1
 20344:	0.577317	-0.577346	0.577374	       1
 20348:	0.577317	-0.577346	0.577374	       1
 20352:	0.577317	-0.577346	0.577374	       1
 20356:	0.577317	-0.577345	0.577374	       1
 20360:	0.577317	-0.577346	0.577374	       1
 20364:	0.577317	-0.577346	0.577374	       1
 20368:	0.577317	-0.577346	0.577374	       1
 20372:	0.577317	-0.577346	0.577374	       1
 20376:	0.577317	-0.577346	0.577374	       1
 20380:	0.577317	-0.577346	0.577374	       1
 20384:	0.577317	-0.577346	0.577374	       1
 20388:	0.577317	-0.577346	0.577374	       1
 20392:	0.577317	-0.577346	0.577374	       1
 20396:	0.577317	-0.577346	0.577374	       1
 20400:	0.577317	-0.577346	0.577374	       1
 20404:	0.577317	-0.577346	0.577374	       1
 20408:	0.577317	-0.577346	0.577374	       1
 20412:	0.577317	-0.577346	0.577374	       1
 20416:	0.577317	-0.577346	0.577374	       1
 20420:	0.577317	-0.577346	0.577374	       1
 20424:	0.577317	-0.577346	0.577374	       1
 20428:	0.577317	-0.577346	0.577374	       1
 20432:	0.577317	-0.577346	0.577374	       1
 20436:	0.577317	-0.577346	0.577374	       1
 20440:	0.577317	-0.577346	0.577374	       1
 20444:	0.577317	-0.577346	0.577374	       1
 20448:	0.577317	-0.577346	0.577374	       1
 20452:	0.577317	-0.577346	0.577374	       1
 20456:	0.577317	-0.577346	0.577374	       1
 20460:	0.577317	-0.577346	0.577374	       1
 20464:	0.577317	-0.577346	0.577374	       1
 20468:	0.577317	-0.577346	0.577374	       1
 20472:	0.577317	-0.577346	0.577374	       1
 20476:	0.577317	-0.577346	0.577374	       1
 20480:	0.577317	-0.577346	0.577374	       1
 20484:	0.577317	-0.577346	0.577374	       1
 20488:	0.577317	-0.577346	0.577374	       1
 20492:	0.577317	-0.577346	0.577374	       1
 20496:	0.577317	-0.577346	0.577374	       1
 20500:	0.577317	-0.577346	0.577374	       1
 20504:	0.577317	-0.577346	0.577374	       1
 20508:	0.577317	-0.577346	0.577374	       1
 20512:	0.577317	-0.577346	0.577374	       1
 20516:	0.577317	-0.577346	0.577374	       1
 20520:	0.577317	-0.577346	0.577374	       1
 20524:	0.577317	-0.577346	0.577374	       1
 20528:	0.577317	-0.577346	0.577374	       1
 20532:	0.577317	-0.577346	0.577374	       1
 20536:	0.577317	-0.577346	0.577374	       1
 20540:	0.577317	-0.577346	0.577374	       1
 20544:	0.577317	-0.577346	0.577374	       1
 20548:	0.577317	-0.577346	0.577374	       1
